frame_count,timestamp,start_seconds,drone_latitude,drone_longitude,drone_x_m,drone_y_m,rel_alt_m,heading_deg,heading_source,camera_angle_deg,camera_angle_source,ground_distance_m,ground_x_m,ground_y_m,ground_latitude,ground_longitude
984,2024-06-19 11:35:41.806,32.796,32.103625,35.20699,302.5964728429232,-134.5852643687155,118.4,114.29342443103178,trajectory,60.0,fixed,68.35827187205172,365.0868192938449,-162.29464786559467,32.10337608237292,35.20765270277335
985,2024-06-19 11:35:41.839,32.829,32.103625,35.20699,302.5964728429232,-134.5852643687155,118.4,114.29342443103178,trajectory,60.0,fixed,68.35827187205172,365.0868192938449,-162.29464786559467,32.10337608237292,35.20765270277335
986,2024-06-19 11:35:41.873,32.862,32.103625,35.20699,302.5964728429232,-134.5852643687155,118.4,114.29342443103178,trajectory,60.0,fixed,68.35827187205172,365.0868192938449,-162.29464786559467,32.10337608237292,35.20765270277335
987,2024-06-19 11:35:41.906,32.896,32.103621,35.207001,303.6337309298542,-135.030542332233,118.4,114.08449221427196,trajectory,60.0,fixed,68.35827187205172,366.12407738162415,-162.7399258271992,32.10337208237293,35.20766370277337
988,2024-06-19 11:35:41.939,32.929,32.103621,35.207001,303.6337309298542,-135.030542332233,118.4,114.08449221427196,trajectory,60.0,fixed,68.35827187205172,366.12407738162415,-162.7399258271992,32.10337208237293,35.20766370277337
989,2024-06-19 11:35:41.973,32.962,32.103618,35.207011,304.5766928278821,-135.36450080451706,118.4,113.53482923027161,trajectory,60.0,fixed,68.35827187205172,367.0670392799706,-163.07388429876474,32.103369082372936,35.20767370277337
990,2024-06-19 11:35:42.006,32.996,32.103618,35.207011,304.5766928278821,-135.36450080451706,118.4,113.53482923027161,trajectory,60.0,fixed,68.35827187205172,367.0670392799706,-163.07388429876474,32.103369082372936,35.20767370277337
991,2024-06-19 11:35:42.039,33.029,32.103618,35.207011,304.5766928278821,-135.36450080451706,118.4,113.53482923027161,trajectory,60.0,fixed,68.35827187205172,367.0670392799706,-163.07388429876474,32.103369082372936,35.20767370277337
992,2024-06-19 11:35:42.073,33.063,32.103618,35.207011,304.5766928278821,-135.36450080451706,118.4,113.53482923027161,trajectory,60.0,fixed,68.35827187205172,367.0670392799706,-163.07388429876474,32.103369082372936,35.20767370277337
993,2024-06-19 11:35:42.106,33.096,32.103614,35.207021,305.5196547247104,-135.80977876732643,118.4,113.74014933205211,trajectory,60.0,fixed,68.35827187205172,368.01000117764715,-163.51916225966107,32.10336508237295,35.20768370277338
994,2024-06-19 11:35:42.139,33.129,32.103614,35.207021,305.5196547247104,-135.80977876732643,118.4,113.74014933205211,trajectory,60.0,fixed,68.35827187205172,368.01000117764715,-163.51916225966107,32.10336508237295,35.20768370277338
995,2024-06-19 11:35:42.174,33.163,32.10361,35.207031,306.4626166221384,-136.25505673013583,118.4,113.74014933336917,trajectory,60.0,fixed,68.35827187205172,368.9529630747566,-163.96444022318897,32.10336108237295,35.207693702773376
996,2024-06-19 11:35:42.206,33.196,32.10361,35.207031,306.4626166221384,-136.25505673013583,118.4,113.74014933336917,trajectory,60.0,fixed,68.35827187205172,368.9529630747566,-163.96444022318897,32.10336108237295,35.207693702773376
997,2024-06-19 11:35:42.239,33.229,32.10361,35.207031,306.4626166221384,-136.25505673013583,118.4,113.74014933336917,trajectory,60.0,fixed,68.35827187205172,368.9529630747566,-163.96444022318897,32.10336108237295,35.207693702773376
998,2024-06-19 11:35:42.274,33.263,32.103606,35.207042,307.4998747090694,-136.70033469436143,118.4,113.69095802231732,trajectory,60.0,fixed,68.35827187205172,370.0861276652149,-164.1924112663976,32.10335903447423,35.207705719850566
999,2024-06-19 11:35:42.306,33.296,32.103606,35.207042,307.4998747090694,-136.70033469436143,118.4,113.53482923156702,trajectory,60.0,fixed,68.35827187205172,370.1231282952035,-164.1080241923851,32.10335979253621,35.207706112237894
1000,2024-06-19 11:35:42.339,33.329,32.103606,35.207042,307.4998747090694,-136.70033469436143,118.4,113.53482923156702,trajectory,60.0,fixed,68.35827187205172,370.1231282952035,-164.1080241923851,32.10335979253621,35.207706112237894
1001,2024-06-19 11:35:42.373,33.363,32.103602,35.207052,308.44283660589764,-137.1456126571708,118.4,114.08449221427185,trajectory,60.0,fixed,68.35827187205172,370.93318305713797,-164.85499615333134,32.10335308237292,35.20771470277336
1002,2024-06-19 11:35:42.406,33.396,32.103602,35.207052,308.44283660589764,-137.1456126571708,118.4,114.08449221427185,trajectory,60.0,fixed,68.35827187205172,370.93318305713797,-164.85499615333134,32.10335308237292,35.20771470277336
1003,2024-06-19 11:35:42.443,33.43,32.103602,35.207052,308.44283660589764,-137.1456126571708,118.4,114.08449221427185,trajectory,60.0,fixed,68.35827187205172,370.93318305713797,-164.85499615333134,32.10335308237292,35.20771470277336
1004,2024-06-19 11:35:42.477,33.463,32.103598,35.207062,309.38579850392557,-137.5908906206883,118.4,114.19096392315407,trajectory,60.0,fixed,68.35827187205172,371.89280686654496,-165.2626675583692,32.10334942019838,35.20772487947097
1005,2024-06-19 11:35:42.506,33.496,32.103598,35.207062,309.38579850392557,-137.5908906206883,118.4,114.2934244296917,trajectory,60.0,fixed,68.35827187205172,371.8761449560141,-165.30027411493586,32.10334908237294,35.20772470277337
1006,2024-06-19 11:35:42.539,33.53,32.103598,35.207062,309.38579850392557,-137.5908906206883,118.4,114.2934244296917,trajectory,60.0,fixed,68.35827187205172,371.8761449560141,-165.30027411493586,32.10334908237294,35.20772470277337
1007,2024-06-19 11:35:42.574,33.563,32.103598,35.207062,309.38579850392557,-137.5908906206883,118.4,114.18554993341883,trajectory,60.0,fixed,68.35827187205172,371.8761449548473,-165.3002741175674,32.10334908237291,35.20772470277336
1008,2024-06-19 11:35:42.607,33.596,32.103594,35.207072,310.3287604007538,-138.0361685834977,118.4,114.29342443103178,trajectory,60.0,fixed,68.35827187205172,372.81910685167554,-165.7455520803768,32.10334508237291,35.20773470277335
1009,2024-06-19 11:35:42.641,33.63,32.103594,35.207072,310.3287604007538,-138.0361685834977,118.4,114.29342443103178,trajectory,60.0,fixed,68.35827187205172,372.81910685167554,-165.7455520803768,32.10334508237291,35.20773470277335
1010,2024-06-19 11:35:42.673,33.663,32.103594,35.207072,310.3287604007538,-138.0361685834977,118.4,114.29342443103178,trajectory,60.0,fixed,68.35827187205172,372.81910685167554,-165.7455520803768,32.10334508237291,35.20773470277335
1011,2024-06-19 11:35:42.706,33.696,32.10359,35.207083,311.36601848768476,-138.48144654701517,118.4,114.08449221427185,trajectory,60.0,fixed,68.35827187205172,373.8563649397733,-166.19083004126273,32.103341082372935,35.207745702773366
1012,2024-06-19 11:35:42.740,33.73,32.10359,35.207083,311.36601848768476,-138.48144654701517,118.4,114.08449221427185,trajectory,60.0,fixed,68.35827187205172,373.8563649397733,-166.19083004126273,32.103341082372935,35.207745702773366
1013,2024-06-19 11:35:42.773,33.763,32.103587,35.207093,312.3089803851129,-138.81540501929925,118.4,113.5348292315669,trajectory,60.0,fixed,68.35827187205172,374.79932683720136,-166.52478851354692,32.103338082372936,35.20775570277337
1014,2024-06-19 11:35:42.806,33.797,32.103587,35.207093,312.3089803851129,-138.81540501929925,118.4,113.5348292315669,trajectory,60.0,fixed,68.35827187205172,374.79932683720136,-166.52478851354692,32.103338082372936,35.20775570277337
1015,2024-06-19 11:35:42.840,33.83,32.103587,35.207093,312.3089803851129,-138.81540501929925,118.4,113.5348292315669,trajectory,60.0,fixed,68.35827187205172,374.79932683720136,-166.52478851354692,32.103338082372936,35.20775570277337
1016,2024-06-19 11:35:42.874,33.863,32.103587,35.207093,312.3089803851129,-138.81540501929925,118.4,113.5348292315669,trajectory,60.0,fixed,68.35827187205172,374.81598874773226,-166.48718195698015,32.10333842019838,35.20775587947097
1017,2024-06-19 11:35:42.907,33.897,32.103583,35.207103,313.25194228254094,-139.26068298210862,118.4,113.74014933558686,trajectory,60.0,fixed,68.35827187205172,375.7422887346294,-166.9700664763563,32.10333408237294,35.207765702773365
1018,2024-06-19 11:35:42.940,33.93,32.103583,35.207103,313.25194228254094,-139.26068298210862,118.4,113.74014933558686,trajectory,60.0,fixed,68.35827187205172,375.7422887346294,-166.9700664763563,32.10333408237294,35.207765702773365
1019,2024-06-19 11:35:42.974,33.963,32.103579,35.207113,314.194904179969,-139.705960944918,118.4,114.2934244275275,trajectory,60.0,fixed,68.35827187205172,376.68525063173894,-167.41534443988417,32.103330082372935,35.20777570277337
1020,2024-06-19 11:35:43.007,33.997,32.103579,35.207113,314.194904179969,-139.705960944918,118.4,114.2934244275275,trajectory,60.0,fixed,68.35827187205172,376.68525063173894,-167.41534443988417,32.103330082372935,35.20777570277337
1021,2024-06-19 11:35:43.040,34.03,32.103579,35.207113,314.194904179969,-139.705960944918,118.4,114.2934244275275,trajectory,60.0,fixed,68.35827187205172,376.68525063173894,-167.41534443988417,32.103330082372935,35.20777570277337
1022,2024-06-19 11:35:43.074,34.063,32.103579,35.207113,314.194904179969,-139.705960944918,118.4,114.2934244275275,trajectory,60.0,fixed,68.35827187205172,376.6542152537435,-167.48523007718293,32.10332945457957,35.20777537364683
1023,2024-06-19 11:35:43.107,34.097,32.103575,35.207124,315.23216226689993,-140.1512389084355,118.4,114.08449221295382,trajectory,60.0,fixed,68.35827187205172,377.7225087186698,-167.86062240340172,32.10332608237293,35.20778670277337
1024,2024-06-19 11:35:43.140,34.13,32.103575,35.207124,315.23216226689993,-140.1512389084355,118.4,114.08449221295382,trajectory,60.0,fixed,68.35827187205172,377.7225087186698,-167.86062240340172,32.10332608237293,35.20778670277337
1025,2024-06-19 11:35:43.174,34.163,32.103571,35.207134,316.17512416432805,-140.59651687124486,118.4,114.08449221295348,trajectory,60.0,fixed,68.35827187205172,378.6654706155684,-168.3059003674054,32.10332208237293,35.207796702773365
1026,2024-06-19 11:35:43.207,34.197,32.103571,35.207134,316.17512416432805,-140.59651687124486,118.4,114.08449221295348,trajectory,60.0,fixed,68.35827187205172,378.6654706155684,-168.3059003674054,32.10332208237293,35.207796702773365
1027,2024-06-19 11:35:43.240,34.23,32.103571,35.207134,316.17512416432805,-140.59651687124486,118.4,114.08449221295348,trajectory,60.0,fixed,68.35827187205172,378.6654706155684,-168.3059003674054,32.10332208237293,35.207796702773365
1028,2024-06-19 11:35:43.275,34.264,32.103568,35.207144,317.1180860617561,-140.93047534352894,118.4,113.7401493320524,trajectory,60.0,fixed,68.35827187205172,379.60843251469294,-168.63985883586358,32.103319082372956,35.20780670277338
1029,2024-06-19 11:35:43.307,34.297,32.103568,35.207144,317.1180860617561,-140.93047534352894,118.4,113.7401493320524,trajectory,60.0,fixed,68.35827187205172,379.60843251469294,-168.63985883586358,32.103319082372956,35.20780670277338
1030,2024-06-19 11:35:43.340,34.33,32.103568,35.207144,317.1180860617561,-140.93047534352894,118.4,113.7401493320524,trajectory,60.0,fixed,68.35827187205172,379.60843251469294,-168.63985883586358,32.103319082372956,35.20780670277338
1031,2024-06-19 11:35:43.374,34.364,32.103564,35.207154,318.06104795918424,-141.37575330775454,118.4,113.74014933780461,trajectory,60.0,fixed,68.35827187205172,380.500998897038,-169.19851126256106,32.103314063912826,35.20781616833487
1032,2024-06-19 11:35:43.407,34.397,32.103564,35.207154,318.06104795918424,-141.37575330775454,118.4,113.74014933780461,trajectory,60.0,fixed,68.35827187205172,380.500998897038,-169.19851126256106,32.103314063912826,35.20781616833487
1033,2024-06-19 11:35:43.440,34.43,32.103564,35.207154,318.06104795918424,-141.37575330775454,118.4,113.74014933780461,trajectory,60.0,fixed,68.35827187205172,380.500998897038,-169.19851126256106,32.103314063912826,35.20781616833487
1034,2024-06-19 11:35:43.474,34.464,32.10356,35.207165,319.09830604611517,-141.82103127056394,118.4,113.53482922805586,trajectory,60.0,fixed,68.35827187205172,381.5886524978851,-169.5304147655301,32.103311082372926,35.20782770277337
1035,2024-06-19 11:35:43.507,34.497,32.10356,35.207165,319.09830604611517,-141.82103127056394,118.4,113.53482922805586,trajectory,60.0,fixed,68.35827187205172,381.5886524978851,-169.5304147655301,32.103311082372926,35.20782770277337
1036,2024-06-19 11:35:43.540,34.531,32.10356,35.207165,319.09830604611517,-141.82103127056394,118.4,113.53482922805586,trajectory,60.0,fixed,68.35827187205172,381.5886524978851,-169.5304147655301,32.103311082372926,35.20782770277337
1037,2024-06-19 11:35:43.574,34.564,32.103556,35.207175,320.0412679429434,-142.2663092340814,118.4,113.69095802231743,trajectory,60.0,fixed,68.35827187205172,382.627520898284,-169.75838580795013,32.10330903447421,35.20783871985055
1038,2024-06-19 11:35:43.607,34.597,32.103556,35.207175,320.0412679429434,-142.2663092340814,118.4,113.5348292315669,trajectory,60.0,fixed,68.35827187205172,382.66452152823496,-169.67399873403028,32.103309792536194,35.20783911223788
1039,2024-06-19 11:35:43.640,34.631,32.103556,35.207175,320.0412679429434,-142.2663092340814,118.4,113.5348292315669,trajectory,60.0,fixed,68.35827187205172,382.66452152823496,-169.67399873403028,32.103309792536194,35.20783911223788
1040,2024-06-19 11:35:43.674,34.664,32.103556,35.207175,320.0412679429434,-142.2663092340814,118.4,113.5348292315669,trajectory,60.0,fixed,68.35827187205172,382.6275208977786,-169.7583858091007,32.1033090344742,35.20783871985054
1041,2024-06-19 11:35:43.707,34.697,32.103552,35.207185,320.98422984097135,-142.7115871968908,118.4,113.74014933427014,trajectory,60.0,fixed,68.35827187205172,383.55807317349644,-170.23189722294146,32.1033047808488,35.20784858824797
1042,2024-06-19 11:35:43.740,34.731,32.103552,35.207185,320.98422984097135,-142.7115871968908,118.4,113.74014933427014,trajectory,60.0,fixed,68.35827187205172,383.55807317349644,-170.23189722294146,32.1033047808488,35.20784858824797
1043,2024-06-19 11:35:43.774,34.764,32.103548,35.207195,321.92719173779955,-143.15686515970017,118.4,114.29342442618776,trajectory,60.0,fixed,68.35827187205172,384.36714267533074,-170.97962311523065,32.103298063912824,35.20785716833487
1044,2024-06-19 11:35:43.807,34.797,32.103548,35.207195,321.92719173779955,-143.15686515970017,118.4,114.29342442618776,trajectory,60.0,fixed,68.35827187205172,384.36714267533074,-170.97962311523065,32.103298063912824,35.20785716833487
1045,2024-06-19 11:35:43.844,34.831,32.103548,35.207195,321.92719173779955,-143.15686515970017,118.4,114.29342442618776,trajectory,60.0,fixed,68.35827187205172,384.36714267533074,-170.97962311523065,32.103298063912824,35.20785716833487
1046,2024-06-19 11:35:43.875,34.864,32.103544,35.207206,322.96444982473054,-143.60214312321767,118.4,114.19096391998602,trajectory,60.0,fixed,68.35827187205172,385.4237608988102,-171.38141225479646,32.103294454579576,35.20786837364683
1047,2024-06-19 11:35:43.908,34.897,32.103544,35.207206,322.96444982473054,-143.60214312321767,118.4,114.0844922129537,trajectory,60.0,fixed,68.35827187205172,385.4547962765005,-171.31152661818385,32.103295082372924,35.20786870277337
1048,2024-06-19 11:35:43.941,34.931,32.103544,35.207206,322.96444982473054,-143.60214312321767,118.4,114.0844922129537,trajectory,60.0,fixed,68.35827187205172,385.4547962765005,-171.31152661818385,32.103295082372924,35.20786870277337
1049,2024-06-19 11:35:43.974,34.964,32.103541,35.207216,323.9074117221586,-143.93610159550173,118.4,113.53482923156702,trajectory,60.0,fixed,68.35827187205172,386.5306653074502,-171.34379109545054,32.1032947925362,35.20788011223788
1050,2024-06-19 11:35:44.008,34.998,32.103541,35.207216,323.9074117221586,-143.93610159550173,118.4,113.53482923156702,trajectory,60.0,fixed,68.35827187205172,386.5306653074502,-171.34379109545054,32.1032947925362,35.20788011223788
1051,2024-06-19 11:35:44.041,35.031,32.103541,35.207216,323.9074117221586,-143.93610159550173,118.4,113.53482923156702,trajectory,60.0,fixed,68.35827187205172,386.5306653074502,-171.34379109545054,32.1032947925362,35.20788011223788
1052,2024-06-19 11:35:44.075,35.064,32.103537,35.207226,324.85037361898685,-144.3813795583111,118.4,113.69095802231743,trajectory,60.0,fixed,68.35827187205172,387.4366265735225,-171.87345613401217,32.103290034474206,35.20788971985054
1053,2024-06-19 11:35:44.108,35.098,32.103537,35.207226,324.85037361898685,-144.3813795583111,118.4,113.74014933690364,trajectory,60.0,fixed,68.35827187205172,387.4242169511958,-171.90168958508062,32.1032897808488,35.20788958824796
1054,2024-06-19 11:35:44.141,35.131,32.103537,35.207226,324.85037361898685,-144.3813795583111,118.4,113.74014933690364,trajectory,60.0,fixed,68.35827187205172,387.4242169511958,-171.90168958508062,32.1032897808488,35.20788958824796
1055,2024-06-19 11:35:44.175,35.164,32.103533,35.207236,325.7933355170148,-144.8266575218286,118.4,113.7401493391215,trajectory,60.0,fixed,68.35827187205172,388.36717884922365,-172.34696754859823,32.10328578084879,35.20789958824796
