frame_count,timestamp,start_seconds,drone_latitude,drone_longitude,drone_x_m,drone_y_m,rel_alt_m,heading_deg,heading_source,camera_angle_deg,camera_angle_source,ground_distance_m,ground_x_m,ground_y_m,ground_latitude,ground_longitude
3055,2026-04-27 15:29:17.163,101.901,32.103692,35.209453,-22.065876681651012,134.69658385994893,49.8,90.0,trajectory,45.0,fixed,49.800000000000004,27.734123318348992,134.69658385994893,32.103692,35.20998110954072
3056,2026-04-27 15:29:17.197,101.934,32.103692,35.209453,-22.065876681651012,134.69658385994893,49.8,90.0,trajectory,45.0,fixed,49.800000000000004,27.734123318348992,134.69658385994893,32.103692,35.20998110954072
3057,2026-04-27 15:29:17.230,101.968,32.103692,35.209453,-22.065876681651012,134.69658385994893,49.8,90.0,trajectory,45.0,fixed,49.800000000000004,27.734123318348992,134.69658385994893,32.103692,35.20998110954072
3058,2026-04-27 15:29:17.263,102.001,32.103692,35.209453,-22.065876681651012,134.69658385994893,49.8,90.0,trajectory,45.0,fixed,49.800000000000004,27.734123318348992,134.69658385994893,32.103692,35.20998110954072
3059,2026-04-27 15:29:17.297,102.034,32.103692,35.209453,-22.065876681651012,134.69658385994893,49.8,90.0,trajectory,45.0,fixed,49.800000000000004,27.734123318348992,134.69658385994893,32.103692,35.20998110954072
3060,2026-04-27 15:29:17.329,102.068,32.103692,35.209453,-22.065876681651012,134.69658385994893,49.8,90.0,trajectory,45.0,fixed,49.800000000000004,27.734123318348992,134.69658385994893,32.103692,35.20998110954072
3061,2026-04-27 15:29:17.363,102.101,32.103692,35.209453,-22.065876681651012,134.69658385994893,49.8,90.0,trajectory,45.0,fixed,49.800000000000004,27.734123318348992,134.69658385994893,32.103692,35.20998110954072
3062,2026-04-27 15:29:17.397,102.135,32.103692,35.209454,-21.97157806357894,134.69658385994893,49.8,90.0,trajectory,45.0,fixed,49.800000000000004,27.828421936421066,134.69658385994893,32.103692,35.20998210954072
3063,2026-04-27 15:29:17.430,102.168,32.103692,35.209454,-21.97157806357894,134.69658385994893,49.8,90.0,trajectory,45.0,fixed,49.800000000000004,27.828421936421066,134.69658385994893,32.103692,35.20998210954072
3064,2026-04-27 15:29:17.463,102.201,32.103692,35.209454,-21.97157806357894,134.69658385994893,49.8,90.0,trajectory,45.0,fixed,49.800000000000004,27.828421936421066,134.69658385994893,32.103692,35.20998210954072
3065,2026-04-27 15:29:17.497,102.235,32.103692,35.209454,-21.97157806357894,134.69658385994893,49.8,90.0,trajectory,45.0,fixed,49.800000000000004,27.828421936421066,134.69658385994893,32.103692,35.20998210954072
3066,2026-04-27 15:29:17.530,102.268,32.103692,35.209454,-21.97157806357894,134.69658385994893,49.8,90.0,trajectory,45.0,fixed,49.800000000000004,27.828421936421066,134.69658385994893,32.103692,35.20998210954072
3067,2026-04-27 15:29:17.564,102.301,32.103692,35.209454,-21.97157806357894,134.69658385994893,49.8,90.0,trajectory,45.0,fixed,49.800000000000004,27.828421936421066,134.69658385994893,32.103692,35.20998210954072
3068,2026-04-27 15:29:17.597,102.335,32.103692,35.209455,-21.87727944550687,134.69658385994893,49.8,90.0,trajectory,45.0,fixed,49.800000000000004,27.922720554493136,134.69658385994893,32.103692,35.209983109540715
3069,2026-04-27 15:29:17.630,102.368,32.103692,35.209455,-21.87727944550687,134.69658385994893,49.8,90.0,trajectory,45.0,fixed,49.800000000000004,27.922720554493136,134.69658385994893,32.103692,35.209983109540715
3070,2026-04-27 15:29:17.664,102.401,32.103692,35.209455,-21.87727944550687,134.69658385994893,49.8,90.0,trajectory,45.0,fixed,49.800000000000004,27.922720554493136,134.69658385994893,32.103692,35.209983109540715
3071,2026-04-27 15:29:17.696,102.435,32.103692,35.209455,-21.87727944550687,134.69658385994893,49.8,90.0,trajectory,45.0,fixed,49.800000000000004,27.922720554493136,134.69658385994893,32.103692,35.209983109540715
3072,2026-04-27 15:29:17.730,102.468,32.103692,35.209455,-21.87727944550687,134.69658385994893,49.8,90.0,trajectory,45.0,fixed,49.800000000000004,27.922720554493136,134.69658385994893,32.103692,35.209983109540715
3073,2026-04-27 15:29:17.763,102.502,32.103692,35.209455,-21.87727944550687,134.69658385994893,49.8,90.0,trajectory,45.0,fixed,49.800000000000004,27.922720554493136,134.69658385994893,32.103692,35.209983109540715
3074,2026-04-27 15:29:17.797,102.535,32.103693,35.209455,-21.87727944550687,134.80790335047425,49.8,90.0,trajectory,45.0,fixed,49.800000000000004,27.922720554493136,134.80790335047425,32.103693,35.209983109540715
3075,2026-04-27 15:29:17.831,102.568,32.103693,35.209455,-21.87727944550687,134.80790335047425,49.8,90.0,trajectory,45.0,fixed,49.800000000000004,27.922720554493136,134.80790335047425,32.103693,35.209983109540715
3076,2026-04-27 15:29:17.864,102.602,32.103693,35.209455,-21.87727944550687,134.80790335047425,49.8,90.0,trajectory,45.0,fixed,49.800000000000004,27.922720554493136,134.80790335047425,32.103693,35.209983109540715
3077,2026-04-27 15:29:17.897,102.635,32.103693,35.209456,-21.78298082683495,134.80790335047425,49.8,90.0,trajectory,45.0,fixed,49.800000000000004,28.017019173165053,134.80790335047425,32.103693,35.20998410954072
3078,2026-04-27 15:29:17.931,102.668,32.103693,35.209456,-21.78298082683495,134.80790335047425,49.8,90.0,trajectory,45.0,fixed,49.800000000000004,28.017019173165053,134.80790335047425,32.103693,35.20998410954072
3079,2026-04-27 15:29:17.963,102.702,32.103693,35.209456,-21.78298082683495,134.80790335047425,49.8,90.0,trajectory,45.0,fixed,49.800000000000004,28.017019173165053,134.80790335047425,32.103693,35.20998410954072
3080,2026-04-27 15:29:17.997,102.735,32.103693,35.209456,-21.78298082683495,134.80790335047425,49.8,90.0,trajectory,45.0,fixed,49.800000000000004,28.017019173165053,134.80790335047425,32.103693,35.20998410954072
3081,2026-04-27 15:29:18.031,102.768,32.103693,35.209456,-21.78298082683495,134.80790335047425,49.8,90.0,trajectory,45.0,fixed,49.800000000000004,28.017019173165053,134.80790335047425,32.103693,35.20998410954072
3082,2026-04-27 15:29:18.064,102.802,32.103693,35.209456,-21.78298082683495,134.80790335047425,49.8,90.0,trajectory,45.0,fixed,49.800000000000004,28.017019173165053,134.80790335047425,32.103693,35.20998410954072
3083,2026-04-27 15:29:18.097,102.835,32.103693,35.209456,-21.78298082683495,134.80790335047425,49.8,90.0,trajectory,45.0,fixed,49.800000000000004,28.017019173165053,134.80790335047425,32.103693,35.20998410954072
3084,2026-04-27 15:29:18.130,102.869,32.103693,35.209456,-21.78298082683495,134.80790335047425,49.8,90.0,trajectory,45.0,fixed,49.800000000000004,28.017019173165053,134.80790335047425,32.103693,35.20998410954072
3085,2026-04-27 15:29:18.163,102.902,32.103693,35.209456,-21.78298082683495,134.80790335047425,49.8,90.0,trajectory,45.0,fixed,49.800000000000004,28.017019173165053,134.80790335047425,32.103693,35.20998410954072
3086,2026-04-27 15:29:18.197,102.935,32.103693,35.209457,-21.68868220876288,134.80790335047425,49.8,90.0,trajectory,45.0,fixed,49.800000000000004,28.111317791237123,134.80790335047425,32.103693,35.20998510954072
3087,2026-04-27 15:29:18.231,102.969,32.103693,35.209457,-21.68868220876288,134.80790335047425,49.8,90.0,trajectory,45.0,fixed,49.800000000000004,28.111317791237123,134.80790335047425,32.103693,35.20998510954072
3088,2026-04-27 15:29:18.264,103.002,32.103693,35.209457,-21.68868220876288,134.80790335047425,49.8,90.0,trajectory,45.0,fixed,49.800000000000004,28.111317791237123,134.80790335047425,32.103693,35.20998510954072
3089,2026-04-27 15:29:18.298,103.035,32.103693,35.209457,-21.68868220876288,134.80790335047425,49.8,90.0,trajectory,45.0,fixed,49.800000000000004,28.111317791237123,134.80790335047425,32.103693,35.20998510954072
3090,2026-04-27 15:29:18.331,103.069,32.103693,35.209457,-21.68868220876288,134.80790335047425,49.8,90.0,trajectory,45.0,fixed,49.800000000000004,28.111317791237123,134.80790335047425,32.103693,35.20998510954072
3091,2026-04-27 15:29:18.364,103.102,32.103693,35.209457,-21.68868220876288,134.80790335047425,49.8,90.0,trajectory,45.0,fixed,49.800000000000004,28.111317791237123,134.80790335047425,32.103693,35.20998510954072
3092,2026-04-27 15:29:18.397,103.136,32.103693,35.209457,-21.68868220876288,134.80790335047425,49.8,90.0,trajectory,45.0,fixed,49.800000000000004,28.111317791237123,134.80790335047425,32.103693,35.20998510954072
3093,2026-04-27 15:29:18.431,103.169,32.103693,35.209457,-21.68868220876288,134.80790335047425,49.8,90.0,trajectory,45.0,fixed,49.800000000000004,28.111317791237123,134.80790335047425,32.103693,35.20998510954072
3094,2026-04-27 15:29:18.464,103.202,32.103693,35.209457,-21.68868220876288,134.80790335047425,49.8,90.0,trajectory,45.0,fixed,49.800000000000004,28.111317791237123,134.80790335047425,32.103693,35.20998510954072
3095,2026-04-27 15:29:18.498,103.236,32.103693,35.209458,-21.594383590690807,134.80790335047425,49.8,90.0,trajectory,45.0,fixed,49.800000000000004,28.205616409309197,134.80790335047425,32.103693,35.209986109540715
3096,2026-04-27 15:29:18.531,103.269,32.103693,35.209458,-21.594383590690807,134.80790335047425,49.8,90.0,trajectory,45.0,fixed,49.800000000000004,28.205616409309197,134.80790335047425,32.103693,35.209986109540715
3097,2026-04-27 15:29:18.564,103.302,32.103693,35.209458,-21.594383590690807,134.80790335047425,49.8,90.0,trajectory,45.0,fixed,49.800000000000004,28.205616409309197,134.80790335047425,32.103693,35.209986109540715
3098,2026-04-27 15:29:18.598,103.336,32.103694,35.209458,-21.594383590690807,134.91922284099957,49.8,90.0,trajectory,45.0,fixed,49.800000000000004,28.205616409309197,134.91922284099957,32.103694,35.209986109540715
3099,2026-04-27 15:29:18.631,103.369,32.103694,35.209458,-21.594383590690807,134.91922284099957,49.8,90.0,trajectory,45.0,fixed,49.800000000000004,28.205616409309197,134.91922284099957,32.103694,35.209986109540715
3100,2026-04-27 15:29:18.665,103.402,32.103694,35.209458,-21.594383590690807,134.91922284099957,49.8,90.0,trajectory,45.0,fixed,49.800000000000004,28.205616409309197,134.91922284099957,32.103694,35.209986109540715
3101,2026-04-27 15:29:18.698,103.436,32.103694,35.209458,-21.594383590690807,134.91922284099957,49.8,90.0,trajectory,45.0,fixed,49.800000000000004,28.205616409309197,134.91922284099957,32.103694,35.209986109540715
3102,2026-04-27 15:29:18.731,103.469,32.103694,35.209458,-21.594383590690807,134.91922284099957,49.8,90.0,trajectory,45.0,fixed,49.800000000000004,28.205616409309197,134.91922284099957,32.103694,35.209986109540715
3103,2026-04-27 15:29:18.764,103.503,32.103694,35.209458,-21.594383590690807,134.91922284099957,49.8,90.0,trajectory,45.0,fixed,49.800000000000004,28.205616409309197,134.91922284099957,32.103694,35.209986109540715
3104,2026-04-27 15:29:18.798,103.536,32.103694,35.209459,-21.500084972018893,134.91922284099957,49.8,90.0,trajectory,45.0,fixed,49.800000000000004,28.29991502798111,134.91922284099957,32.103694,35.20998710954072
3105,2026-04-27 15:29:18.830,103.569,32.103694,35.209459,-21.500084972018893,134.91922284099957,49.8,90.0,trajectory,45.0,fixed,49.800000000000004,28.29991502798111,134.91922284099957,32.103694,35.20998710954072
3106,2026-04-27 15:29:18.865,103.603,32.103694,35.209459,-21.500084972018893,134.91922284099957,49.8,90.0,trajectory,45.0,fixed,49.800000000000004,28.29991502798111,134.91922284099957,32.103694,35.20998710954072
3107,2026-04-27 15:29:18.898,103.636,32.103694,35.209459,-21.500084972018893,134.91922284099957,49.8,90.0,trajectory,45.0,fixed,49.800000000000004,28.29991502798111,134.91922284099957,32.103694,35.20998710954072
3108,2026-04-27 15:29:18.932,103.669,32.103694,35.209459,-21.500084972018893,134.91922284099957,49.8,90.0,trajectory,45.0,fixed,49.800000000000004,28.29991502798111,134.91922284099957,32.103694,35.20998710954072
3109,2026-04-27 15:29:18.965,103.703,32.103694,35.209459,-21.500084972018893,134.91922284099957,49.8,90.0,trajectory,45.0,fixed,49.800000000000004,28.29991502798111,134.91922284099957,32.103694,35.20998710954072
3110,2026-04-27 15:29:18.998,103.736,32.103694,35.209459,-21.500084972018893,134.91922284099957,49.8,90.0,trajectory,45.0,fixed,49.800000000000004,28.29991502798111,134.91922284099957,32.103694,35.20998710954072
3111,2026-04-27 15:29:19.032,103.769,32.103694,35.209459,-21.500084972018893,134.91922284099957,49.8,90.0,trajectory,45.0,fixed,49.800000000000004,28.29991502798111,134.91922284099957,32.103694,35.20998710954072
3112,2026-04-27 15:29:19.065,103.803,32.103694,35.209459,-21.500084972018893,134.91922284099957,49.8,90.0,trajectory,45.0,fixed,49.800000000000004,28.29991502798111,134.91922284099957,32.103694,35.20998710954072
3113,2026-04-27 15:29:19.098,103.836,32.103694,35.20946,-21.405786353946823,134.91922284099957,49.8,90.0,trajectory,45.0,fixed,49.800000000000004,28.39421364605318,134.91922284099957,32.103694,35.20998810954072
3114,2026-04-27 15:29:19.131,103.87,32.103694,35.20946,-21.405786353946823,134.91922284099957,49.8,90.0,trajectory,45.0,fixed,49.800000000000004,28.39421364605318,134.91922284099957,32.103694,35.20998810954072
3115,2026-04-27 15:29:19.165,103.903,32.103694,35.20946,-21.405786353946823,134.91922284099957,49.8,90.0,trajectory,45.0,fixed,49.800000000000004,28.39421364605318,134.91922284099957,32.103694,35.20998810954072
3116,2026-04-27 15:29:19.199,103.936,32.103694,35.20946,-21.405786353946823,134.91922284099957,49.8,90.0,trajectory,45.0,fixed,49.800000000000004,28.39421364605318,134.91922284099957,32.103694,35.20998810954072
3117,2026-04-27 15:29:19.232,103.97,32.103694,35.20946,-21.405786353946823,134.91922284099957,49.8,90.0,trajectory,45.0,fixed,49.800000000000004,28.39421364605318,134.91922284099957,32.103694,35.20998810954072
3118,2026-04-27 15:29:19.265,104.003,32.103694,35.20946,-21.405786353946823,134.91922284099957,49.8,90.0,trajectory,45.0,fixed,49.800000000000004,28.39421364605318,134.91922284099957,32.103694,35.20998810954072
3119,2026-04-27 15:29:19.299,104.036,32.103694,35.209461,-21.31148773587475,134.91922284099957,49.8,90.0,trajectory,45.0,fixed,49.800000000000004,28.488512264125255,134.91922284099957,32.103694,35.209989109540714
3120,2026-04-27 15:29:19.332,104.07,32.103694,35.209461,-21.31148773587475,134.91922284099957,49.8,90.0,trajectory,45.0,fixed,49.800000000000004,28.488512264125255,134.91922284099957,32.103694,35.209989109540714
3121,2026-04-27 15:29:19.365,104.103,32.103694,35.209461,-21.31148773587475,134.91922284099957,49.8,90.0,trajectory,45.0,fixed,49.800000000000004,28.488512264125255,134.91922284099957,32.103694,35.209989109540714
3122,2026-04-27 15:29:19.399,104.137,32.103694,35.209461,-21.31148773587475,134.91922284099957,49.8,90.0,trajectory,45.0,fixed,49.800000000000004,28.488512264125255,134.91922284099957,32.103694,35.209989109540714
3123,2026-04-27 15:29:19.431,104.17,32.103694,35.209461,-21.31148773587475,134.91922284099957,49.8,90.0,trajectory,45.0,fixed,49.800000000000004,28.488512264125255,134.91922284099957,32.103694,35.209989109540714
3124,2026-04-27 15:29:19.465,104.203,32.103694,35.209461,-21.31148773587475,134.91922284099957,49.8,90.0,trajectory,45.0,fixed,49.800000000000004,28.488512264125255,134.91922284099957,32.103694,35.209989109540714
3125,2026-04-27 15:29:19.499,104.237,32.103694,35.209462,-21.217189117202835,134.91922284099957,49.8,90.0,trajectory,45.0,fixed,49.800000000000004,28.58281088279717,134.91922284099957,32.103694,35.20999010954072
3126,2026-04-27 15:29:19.532,104.27,32.103694,35.209462,-21.217189117202835,134.91922284099957,49.8,90.0,trajectory,45.0,fixed,49.800000000000004,28.58281088279717,134.91922284099957,32.103694,35.20999010954072
3127,2026-04-27 15:29:19.565,104.303,32.103694,35.209462,-21.217189117202835,134.91922284099957,49.8,90.0,trajectory,45.0,fixed,49.800000000000004,28.58281088279717,134.91922284099957,32.103694,35.20999010954072
3128,2026-04-27 15:29:19.599,104.337,32.103694,35.209462,-21.217189117202835,134.91922284099957,49.8,90.0,trajectory,45.0,fixed,49.800000000000004,28.58281088279717,134.91922284099957,32.103694,35.20999010954072
3129,2026-04-27 15:29:19.632,104.37,32.103694,35.209462,-21.217189117202835,134.91922284099957,49.8,90.0,trajectory,45.0,fixed,49.800000000000004,28.58281088279717,134.91922284099957,32.103694,35.20999010954072
3130,2026-04-27 15:29:19.666,104.403,32.103694,35.209462,-21.217189117202835,134.91922284099957,49.8,90.0,trajectory,45.0,fixed,49.800000000000004,28.58281088279717,134.91922284099957,32.103694,35.20999010954072
3131,2026-04-27 15:29:19.699,104.437,32.103694,35.209463,-21.12289049913076,134.91922284099957,49.8,90.0,trajectory,45.0,fixed,49.800000000000004,28.677109500869243,134.91922284099957,32.103694,35.20999110954072
3132,2026-04-27 15:29:19.732,104.47,32.103694,35.209463,-21.12289049913076,134.91922284099957,49.8,90.0,trajectory,45.0,fixed,49.800000000000004,28.677109500869243,134.91922284099957,32.103694,35.20999110954072
3133,2026-04-27 15:29:19.766,104.504,32.103694,35.209463,-21.12289049913076,134.91922284099957,49.8,90.0,trajectory,45.0,fixed,49.800000000000004,28.677109500869243,134.91922284099957,32.103694,35.20999110954072
3134,2026-04-27 15:29:19.799,104.537,32.103694,35.209463,-21.12289049913076,134.91922284099957,49.8,90.0,trajectory,45.0,fixed,49.800000000000004,28.677109500869243,134.91922284099957,32.103694,35.20999110954072
3135,2026-04-27 15:29:19.833,104.57,32.103694,35.209463,-21.12289049913076,134.91922284099957,49.8,90.0,trajectory,45.0,fixed,49.800000000000004,28.677109500869243,134.91922284099957,32.103694,35.20999110954072
3136,2026-04-27 15:29:19.866,104.604,32.103694,35.209463,-21.12289049913076,134.91922284099957,49.8,90.0,trajectory,45.0,fixed,49.800000000000004,28.677109500869243,134.91922284099957,32.103694,35.20999110954072
3137,2026-04-27 15:29:19.899,104.637,32.103694,35.209464,-21.02859188105869,134.91922284099957,49.8,90.0,trajectory,45.0,fixed,49.800000000000004,28.771408118941313,134.91922284099957,32.103694,35.209992109540714
3138,2026-04-27 15:29:19.932,104.67,32.103694,35.209464,-21.02859188105869,134.91922284099957,49.8,90.0,trajectory,45.0,fixed,49.800000000000004,28.771408118941313,134.91922284099957,32.103694,35.209992109540714
3139,2026-04-27 15:29:19.965,104.704,32.103694,35.209464,-21.02859188105869,134.91922284099957,49.8,90.0,trajectory,45.0,fixed,49.800000000000004,28.771408118941313,134.91922284099957,32.103694,35.209992109540714
3140,2026-04-27 15:29:19.999,104.737,32.103694,35.209464,-21.02859188105869,134.91922284099957,49.8,169.8883671880949,trajectory,45.0,fixed,49.800000000000004,-12.285374851843969,85.89273861073838,32.10325358759889,35.209556718400194
3141,2026-04-27 15:29:20.032,104.77,32.103694,35.209464,-21.02859188105869,134.91922284099957,49.8,169.8883671880949,trajectory,45.0,fixed,49.800000000000004,-12.285374851843969,85.89273861073838,32.10325358759889,35.209556718400194
3142,2026-04-27 15:29:20.066,104.804,32.103694,35.209464,-21.02859188105869,134.91922284099957,49.8,169.8883671880949,trajectory,45.0,fixed,49.800000000000004,-12.285374851843969,85.89273861073838,32.10325358759889,35.209556718400194
3143,2026-04-27 15:29:20.099,104.837,32.103694,35.209464,-21.02859188105869,134.91922284099957,49.8,173.4107686940133,trajectory,45.0,fixed,49.800000000000004,-15.314019726014507,85.44818419125224,32.10324959409859,35.20952460080474
3144,2026-04-27 15:29:20.132,104.871,32.103694,35.209464,-21.02859188105869,134.91922284099957,49.8,173.4107686940133,trajectory,45.0,fixed,49.800000000000004,-15.314019726014507,85.44818419125224,32.10324959409859,35.20952460080474
3145,2026-04-27 15:29:20.166,104.904,32.103694,35.209464,-21.02859188105869,134.91922284099957,49.8,173.4107686940133,trajectory,45.0,fixed,49.800000000000004,-15.314019726014507,85.44818419125224,32.10324959409859,35.20952460080474
3146,2026-04-27 15:29:20.200,104.937,32.103693,35.209465,-20.934293262386774,134.80790335047425,49.8,176.27179441110502,trajectory,45.0,fixed,49.800000000000004,-17.69612023797017,85.11329362805122,32.10324658572548,35.20949933955961
3147,2026-04-27 15:29:20.233,104.971,32.103693,35.209465,-20.934293262386774,134.80790335047425,49.8,176.27179441110502,trajectory,45.0,fixed,49.800000000000004,-17.69612023797017,85.11329362805122,32.10324658572548,35.20949933955961
3148,2026-04-27 15:29:20.266,105.004,32.103693,35.209465,-20.934293262386774,134.80790335047425,49.8,176.27179441110502,trajectory,45.0,fixed,49.800000000000004,-17.69612023797017,85.11329362805122,32.10324658572548,35.20949933955961
3149,2026-04-27 15:29:20.299,105.037,32.103692,35.209465,-20.934293262386774,134.69658385994893,49.8,180.0,trajectory,45.0,fixed,49.800000000000004,-20.934293262386767,84.89658385994892,32.10324463898851,35.209465
3150,2026-04-27 15:29:20.333,105.071,32.103692,35.209465,-20.934293262386774,134.69658385994893,49.8,180.0,trajectory,45.0,fixed,49.800000000000004,-20.934293262386767,84.89658385994892,32.10324463898851,35.209465
3151,2026-04-27 15:29:20.366,105.104,32.103692,35.209465,-20.934293262386774,134.69658385994893,49.8,180.0,trajectory,45.0,fixed,49.800000000000004,-20.934293262386767,84.89658385994892,32.10324463898851,35.209465
3152,2026-04-27 15:29:20.400,105.138,32.103691,35.209465,-20.934293262386774,134.5852643687155,49.8,181.42721037903866,trajectory,45.0,fixed,49.800000000000004,-22.174659089464477,84.80071362639165,32.10324377777155,35.209451846405074
3153,2026-04-27 15:29:20.432,105.171,32.103691,35.209465,-20.934293262386774,134.5852643687155,49.8,181.42721037903866,trajectory,45.0,fixed,49.800000000000004,-22.174659089464477,84.80071362639165,32.10324377777155,35.209451846405074
3154,2026-04-27 15:29:20.466,105.204,32.103691,35.209465,-20.934293262386774,134.5852643687155,49.8,181.42721037903866,trajectory,45.0,fixed,49.800000000000004,-22.174659089464477,84.80071362639165,32.10324377777155,35.209451846405074
3155,2026-04-27 15:29:20.500,105.238,32.103689,35.209465,-20.934293262386774,134.36262538766488,49.8,182.48742030171204,trajectory,45.0,fixed,49.800000000000004,-23.09561516133462,84.609548220025,32.10324206050348,35.209442080025795
3156,2026-04-27 15:29:20.533,105.271,32.103689,35.209465,-20.934293262386774,134.36262538766488,49.8,182.48742030171204,trajectory,45.0,fixed,49.800000000000004,-23.09561516133462,84.609548220025,32.10324206050348,35.209442080025795
3157,2026-04-27 15:29:20.567,105.304,32.103689,35.209465,-20.934293262386774,134.36262538766488,49.8,182.48742030171204,trajectory,45.0,fixed,49.800000000000004,-23.09561516133462,84.609548220025,32.10324206050348,35.209442080025795
3158,2026-04-27 15:29:20.600,105.338,32.103687,35.209465,-20.934293262386774,134.13998640590614,49.8,184.40359888413306,trajectory,45.0,fixed,49.800000000000004,-24.75801969280661,84.48699942440311,32.10324095962893,35.209424450875325
3159,2026-04-27 15:29:20.633,105.371,32.103687,35.209465,-20.934293262386774,134.13998640590614,49.8,184.40359888413306,trajectory,45.0,fixed,49.800000000000004,-24.75801969280661,84.48699942440311,32.10324095962893,35.209424450875325
3160,2026-04-27 15:29:20.667,105.404,32.103687,35.209465,-20.934293262386774,134.13998640590614,49.8,184.40359888413306,trajectory,45.0,fixed,49.800000000000004,-24.75801969280661,84.48699942440311,32.10324095962893,35.209424450875325
3161,2026-04-27 15:29:20.700,105.438,32.103685,35.209465,-20.934293262386774,133.91734742414738,49.8,185.92190705028435,trajectory,45.0,fixed,49.800000000000004,-26.072301393699842,84.38310802913334,32.10324002635664,35.209410513431436
3162,2026-04-27 15:29:20.733,105.471,32.103685,35.209465,-20.934293262386774,133.91734742414738,49.8,185.92190705028435,trajectory,45.0,fixed,49.800000000000004,-26.072301393699842,84.38310802913334,32.10324002635664,35.209410513431436
3163,2026-04-27 15:29:20.767,105.505,32.103685,35.209465,-20.934293262386774,133.91734742414738,49.8,185.92190705028435,trajectory,45.0,fixed,49.800000000000004,-26.072301393699842,84.38310802913334,32.10324002635664,35.209410513431436
3164,2026-04-27 15:29:20.800,105.538,32.103682,35.209464,-21.02859188105869,133.58338895186333,49.8,186.26649221264947,trajectory,45.0,fixed,49.800000000000004,-26.46441142576669,84.08094592247971,32.10323731198826,35.20940635525776
3165,2026-04-27 15:29:20.834,105.571,32.103682,35.209464,-21.02859188105869,133.58338895186333,49.8,186.26649221264947,trajectory,45.0,fixed,49.800000000000004,-26.46441142576669,84.08094592247971,32.10323731198826,35.20940635525776
3166,2026-04-27 15:29:20.866,105.605,32.103682,35.209464,-21.02859188105869,133.58338895186333,49.8,186.26649221264947,trajectory,45.0,fixed,49.800000000000004,-26.46441142576669,84.08094592247971,32.10323731198826,35.20940635525776
3167,2026-04-27 15:29:20.900,105.638,32.103679,35.209464,-21.02859188105869,133.24943047957927,49.8,187.24147283252802,trajectory,45.0,fixed,49.800000000000004,-27.30594813851627,83.84664919737858,32.10323520726496,35.209397431089755
3168,2026-04-27 15:29:20.933,105.671,32.103679,35.209464,-21.02859188105869,133.24943047957927,49.8,187.24147283252802,trajectory,45.0,fixed,49.800000000000004,-27.30594813851627,83.84664919737858,32.10323520726496,35.209397431089755
3169,2026-04-27 15:29:20.967,105.705,32.103679,35.209464,-21.02859188105869,133.24943047957927,49.8,187.24147283252802,trajectory,45.0,fixed,49.800000000000004,-27.30594813851627,83.84664919737858,32.10323520726496,35.209397431089755
3170,2026-04-27 15:29:21.000,105.738,32.103675,35.209463,-21.12289049913076,132.80415251676988,49.8,187.42510515455925,trajectory,45.0,fixed,49.800000000000004,-27.558549597620416,83.4217437868585,32.103231390274715,35.209394752349986
3171,2026-04-27 15:29:21.034,105.771,32.103675,35.209463,-21.12289049913076,132.80415251676988,49.8,187.42510515455925,trajectory,45.0,fixed,49.800000000000004,-27.558549597620416,83.4217437868585,32.103231390274715,35.209394752349986
3172,2026-04-27 15:29:21.066,105.805,32.103675,35.209463,-21.12289049913076,132.80415251676988,49.8,187.42510515455925,trajectory,45.0,fixed,49.800000000000004,-27.558549597620416,83.4217437868585,32.103231390274715,35.209394752349986
3173,2026-04-27 15:29:21.100,105.838,32.103672,35.209463,-21.12289049913076,132.47019404448582,49.8,187.47680505445408,trajectory,45.0,fixed,49.800000000000004,-27.603106372126916,83.09361252814988,32.10322844262147,35.209394279842805
3174,2026-04-27 15:29:21.133,105.872,32.103672,35.209463,-21.12289049913076,132.47019404448582,49.8,187.47680505445408,trajectory,45.0,fixed,49.800000000000004,-27.603106372126916,83.09361252814988,32.10322844262147,35.209394279842805
3175,2026-04-27 15:29:21.167,105.905,32.103672,35.209463,-21.12289049913076,132.47019404448582,49.8,187.47680505445408,trajectory,45.0,fixed,49.800000000000004,-27.603106372126916,83.09361252814988,32.10322844262147,35.209394279842805
3176,2026-04-27 15:29:21.200,105.938,32.103668,35.209462,-21.217189117202835,132.02491608096832,49.8,188.86916703713257,trajectory,45.0,fixed,49.800000000000004,-28.895288698010194,82.82037577392748,32.10322598809394,35.20938057675416
3177,2026-04-27 15:29:21.234,105.972,32.103668,35.209462,-21.217189117202835,132.02491608096832,49.8,188.86916703713257,trajectory,45.0,fixed,49.800000000000004,-28.895288698010194,82.82037577392748,32.10322598809394,35.20938057675416
3178,2026-04-27 15:29:21.267,106.005,32.103668,35.209462,-21.217189117202835,132.02491608096832,49.8,188.86916703713257,trajectory,45.0,fixed,49.800000000000004,-28.895288698010194,82.82037577392748,32.10322598809394,35.20938057675416
3179,2026-04-27 15:29:21.301,106.038,32.103664,35.209461,-21.31148773587475,131.57963811815895,49.8,188.9153419803751,trajectory,45.0,fixed,49.800000000000004,-29.029238993791193,82.381301606434,32.103222043823585,35.20937915626361
3180,2026-04-27 15:29:21.334,106.072,32.103664,35.209461,-21.31148773587475,131.57963811815895,49.8,188.9153419803751,trajectory,45.0,fixed,49.800000000000004,-29.029238993791193,82.381301606434,32.103222043823585,35.20937915626361
