frame_count,timestamp,start_seconds,drone_latitude,drone_longitude,drone_x_m,drone_y_m,rel_alt_m,heading_deg,heading_source,camera_angle_deg,camera_angle_source,ground_distance_m,ground_x_m,ground_y_m,ground_latitude,ground_longitude
7109,2026-04-27 15:26:24.023,237.169,32.104058,35.210393,63.085677554938094,159.6321497978095,120.3,201.01691159895455,trajectory,45.0,fixed,120.30000000000001,19.940865418258113,47.3351543540729,32.10304921892633,35.20993546541468
7110,2026-04-27 15:26:24.057,237.203,32.104058,35.210393,63.085677554938094,159.6321497978095,120.3,201.01691159895455,trajectory,45.0,fixed,120.30000000000001,19.940865418258113,47.3351543540729,32.10304921892633,35.20993546541468
7111,2026-04-27 15:26:24.090,237.236,32.104048,35.210389,62.708483667323456,158.51895488972386,120.3,201.01691159828775,trajectory,45.0,fixed,120.30000000000001,19.563671531950412,46.221959445485155,32.10303921892632,35.20993146541469
7112,2026-04-27 15:26:24.124,237.27,32.104048,35.210389,62.708483667323456,158.51895488972386,120.3,201.01691159828775,trajectory,45.0,fixed,120.30000000000001,19.563671531950412,46.221959445485155,32.10303921892632,35.20993146541469
7113,2026-04-27 15:26:24.157,237.303,32.104048,35.210389,62.708483667323456,158.51895488972386,120.3,201.01691159828775,trajectory,45.0,fixed,120.30000000000001,19.563671531950412,46.221959445485155,32.10303921892632,35.20993146541469
7114,2026-04-27 15:26:24.190,237.336,32.10404,35.210385,62.33128978090849,157.6283989626889,120.3,200.9125901783758,trajectory,45.0,fixed,120.30000000000001,19.39101405606543,45.25303368775661,32.103030514918146,35.20992963444678
7115,2026-04-27 15:26:24.224,237.37,32.10404,35.210385,62.33128978090849,157.6283989626889,120.3,200.9125901783758,trajectory,45.0,fixed,120.30000000000001,19.39101405606543,45.25303368775661,32.103030514918146,35.20992963444678
7116,2026-04-27 15:26:24.257,237.403,32.10404,35.210385,62.33128978090849,157.6283989626889,120.3,200.9125901783758,trajectory,45.0,fixed,120.30000000000001,19.39101405606543,45.25303368775661,32.103030514918146,35.20992963444678
7117,2026-04-27 15:26:24.290,237.436,32.10403,35.21038,61.85979742243992,156.5152040553114,120.3,200.93486141198213,trajectory,45.0,fixed,120.30000000000001,18.875843924058593,44.156538427559326,32.10302066493363,35.20992417126033
7118,2026-04-27 15:26:24.324,237.47,32.10403,35.21038,61.85979742243992,156.5152040553114,120.3,200.93486141198213,trajectory,45.0,fixed,120.30000000000001,18.875843924058593,44.156538427559326,32.10302066493363,35.20992417126033
7119,2026-04-27 15:26:24.356,237.503,32.10403,35.21038,61.85979742243992,156.5152040553114,120.3,200.93486141198213,trajectory,45.0,fixed,120.30000000000001,18.875843924058593,44.156538427559326,32.10302066493363,35.20992417126033
7120,2026-04-27 15:26:24.391,237.536,32.10402,35.210376,61.48260353542511,155.40200914722575,120.3,200.93486141053418,trajectory,45.0,fixed,120.30000000000001,18.498650039883238,43.04334351838742,32.10301066493363,35.209920171260364
7121,2026-04-27 15:26:24.424,237.57,32.10402,35.210376,61.48260353542511,155.40200914722575,120.3,200.93486141053418,trajectory,45.0,fixed,120.30000000000001,18.498650039883238,43.04334351838742,32.10301066493363,35.209920171260364
7122,2026-04-27 15:26:24.456,237.603,32.10402,35.210376,61.48260353542511,155.40200914722575,120.3,200.93486141053418,trajectory,45.0,fixed,120.30000000000001,18.498650039883238,43.04334351838742,32.10301066493363,35.209920171260364
7123,2026-04-27 15:26:24.490,237.637,32.104012,35.210372,61.105409649010156,154.5114532208989,120.3,200.93486141198213,trajectory,45.0,fixed,120.30000000000001,18.12145615062883,42.152787593146826,32.10300266493363,35.20991617126033
7124,2026-04-27 15:26:24.524,237.67,32.104012,35.210372,61.105409649010156,154.5114532208989,120.3,200.93486141198213,trajectory,45.0,fixed,120.30000000000001,18.12145615062883,42.152787593146826,32.10300266493363,35.20991617126033
7125,2026-04-27 15:26:24.556,237.703,32.104012,35.210372,61.105409649010156,154.5114532208989,120.3,200.93486141198213,trajectory,45.0,fixed,120.30000000000001,18.12145615062883,42.152787593146826,32.10300266493363,35.20991617126033
7126,2026-04-27 15:26:24.590,237.737,32.104003,35.210368,60.72821576259519,153.5095778040467,120.3,201.05891891114214,trajectory,45.0,fixed,120.30000000000001,17.501082900570907,41.24424484445092,32.10299450335526,35.2099095924342
7127,2026-04-27 15:26:24.624,237.77,32.104003,35.210368,60.72821576259519,153.5095778040467,120.3,201.05891891114214,trajectory,45.0,fixed,120.30000000000001,17.501082900570907,41.24424484445092,32.10299450335526,35.2099095924342
7128,2026-04-27 15:26:24.656,237.803,32.104003,35.210368,60.72821576259519,153.5095778040467,120.3,201.05891891114214,trajectory,45.0,fixed,120.30000000000001,17.501082900570907,41.24424484445092,32.10299450335526,35.2099095924342
7129,2026-04-27 15:26:24.691,237.837,32.103993,35.210364,60.35102187558039,152.39638289596107,120.3,201.05891891101146,trajectory,45.0,fixed,120.30000000000001,17.123889013812217,40.13104993626668,32.10298450335526,35.209905592434204
7130,2026-04-27 15:26:24.724,237.87,32.103993,35.210364,60.35102187558039,152.39638289596107,120.3,201.05891891101146,trajectory,45.0,fixed,120.30000000000001,17.123889013812217,40.13104993626668,32.10298450335526,35.209905592434204
7131,2026-04-27 15:26:24.758,237.903,32.103993,35.210364,60.35102187558039,152.39638289596107,120.3,201.05891891101146,trajectory,45.0,fixed,120.30000000000001,17.123889013812217,40.13104993626668,32.10298450335526,35.209905592434204
7132,2026-04-27 15:26:24.790,237.937,32.103983,35.21036,59.97382798916544,151.28318798787546,120.3,200.73117367902898,trajectory,45.0,fixed,120.30000000000001,17.389582750251968,38.772423803144775,32.10297229860905,35.20990841001684
7133,2026-04-27 15:26:24.824,237.97,32.103983,35.21036,59.97382798916544,151.28318798787546,120.3,200.73117367902898,trajectory,45.0,fixed,120.30000000000001,17.389582750251968,38.772423803144775,32.10297229860905,35.20990841001684
7134,2026-04-27 15:26:24.857,238.004,32.103983,35.21036,59.97382798916544,151.28318798787546,120.3,200.73117367902898,trajectory,45.0,fixed,120.30000000000001,17.389582750251968,38.772423803144775,32.10297229860905,35.20990841001684
7135,2026-04-27 15:26:24.891,238.037,32.103974,35.210355,59.502335630696855,150.28131257102328,120.3,200.75494007424243,trajectory,45.0,fixed,120.30000000000001,16.871424383774738,37.788222088731644,32.10296345737462,35.209902915141285
7136,2026-04-27 15:26:24.924,238.07,32.103974,35.210355,59.502335630696855,150.28131257102328,120.3,200.75494007424243,trajectory,45.0,fixed,120.30000000000001,16.871424383774738,37.788222088731644,32.10296345737462,35.209902915141285
7137,2026-04-27 15:26:24.957,238.104,32.103974,35.210355,59.502335630696855,150.28131257102328,120.3,200.75494007424243,trajectory,45.0,fixed,120.30000000000001,16.871424383774738,37.788222088731644,32.10296345737462,35.209902915141285
7138,2026-04-27 15:26:24.991,238.137,32.103964,35.210351,59.125141744281905,149.16811766293765,120.3,200.75494007502763,trajectory,45.0,fixed,120.30000000000001,16.494230495818165,36.675027181230234,32.102953457374625,35.209898915141274
7139,2026-04-27 15:26:25.025,238.17,32.103964,35.210351,59.125141744281905,149.16811766293765,120.3,200.75494007502763,trajectory,45.0,fixed,120.30000000000001,16.494230495818165,36.675027181230234,32.102953457374625,35.209898915141274
7140,2026-04-27 15:26:25.058,238.204,32.103964,35.210351,59.125141744281905,149.16811766293765,120.3,200.75494007502763,trajectory,45.0,fixed,120.30000000000001,16.494230495818165,36.675027181230234,32.102953457374625,35.209898915141274
7141,2026-04-27 15:26:25.091,238.237,32.103955,35.210347,58.74794785726711,148.16624224537733,120.3,200.85533022788482,trajectory,45.0,fixed,120.30000000000001,15.919998650115353,35.748019671322936,32.10294512992448,35.20989282562746
7142,2026-04-27 15:26:25.124,238.271,32.103955,35.210347,58.74794785726711,148.16624224537733,120.3,200.85533022788482,trajectory,45.0,fixed,120.30000000000001,15.919998650115353,35.748019671322936,32.10294512992448,35.20989282562746
7143,2026-04-27 15:26:25.158,238.304,32.103955,35.210347,58.74794785726711,148.16624224537733,120.3,200.85533022788482,trajectory,45.0,fixed,120.30000000000001,15.919998650115353,35.748019671322936,32.10294512992448,35.20989282562746
7144,2026-04-27 15:26:25.191,238.337,32.103946,35.210343,58.370753970252295,147.16436682852515,120.3,200.7782040991055,trajectory,45.0,fixed,120.30000000000001,15.694170238221439,34.6885952109765,32.10293561295263,35.20989043080167
7145,2026-04-27 15:26:25.225,238.371,32.103946,35.210343,58.370753970252295,147.16436682852515,120.3,200.7782040991055,trajectory,45.0,fixed,120.30000000000001,15.694170238221439,34.6885952109765,32.10293561295263,35.20989043080167
7146,2026-04-27 15:26:25.258,238.404,32.103946,35.210343,58.370753970252295,147.16436682852515,120.3,200.7782040991055,trajectory,45.0,fixed,120.30000000000001,15.694170238221439,34.6885952109765,32.10293561295263,35.20989043080167
7147,2026-04-27 15:26:25.291,238.437,32.103935,35.210338,57.89926161178372,145.93985242991423,120.3,200.55690716919017,trajectory,45.0,fixed,120.30000000000001,15.657417047226332,33.30008783594957,32.10292313977865,35.20989004104784
7148,2026-04-27 15:26:25.324,238.471,32.103935,35.210338,57.89926161178372,145.93985242991423,120.3,200.55690716919017,trajectory,45.0,fixed,120.30000000000001,15.657417047226332,33.30008783594957,32.10292313977865,35.20989004104784
7149,2026-04-27 15:26:25.358,238.504,32.103935,35.210338,57.89926161178372,145.93985242991423,120.3,200.55690716919017,trajectory,45.0,fixed,120.30000000000001,15.657417047226332,33.30008783594957,32.10292313977865,35.20989004104784
7150,2026-04-27 15:26:25.392,238.537,32.103927,35.210334,57.52206772536876,145.04929650358736,120.3,200.77820409769987,trajectory,45.0,fixed,120.30000000000001,14.84548399609725,32.57352488499173,32.10291661295262,35.2098814308017
7151,2026-04-27 15:26:25.424,238.571,32.103927,35.210334,57.52206772536876,145.04929650358736,120.3,200.77820409769987,trajectory,45.0,fixed,120.30000000000001,14.84548399609725,32.57352488499173,32.10291661295262,35.2098814308017
7152,2026-04-27 15:26:25.458,238.604,32.103927,35.210334,57.52206772536876,145.04929650358736,120.3,200.77820409769987,trajectory,45.0,fixed,120.30000000000001,14.84548399609725,32.57352488499173,32.10291661295262,35.2098814308017
7153,2026-04-27 15:26:25.492,238.638,32.103917,35.21033,57.14487383835396,143.93610159620985,120.3,200.6796747628796,trajectory,45.0,fixed,120.30000000000001,14.661773347990419,31.387107052830316,32.1029059551799,35.20987948261904
7154,2026-04-27 15:26:25.525,238.671,32.103917,35.21033,57.14487383835396,143.93610159620985,120.3,200.6796747628796,trajectory,45.0,fixed,120.30000000000001,14.661773347990419,31.387107052830316,32.1029059551799,35.20987948261904
7155,2026-04-27 15:26:25.558,238.704,32.103917,35.21033,57.14487383835396,143.93610159620985,120.3,200.6796747628796,trajectory,45.0,fixed,120.30000000000001,14.661773347990419,31.387107052830316,32.1029059551799,35.20987948261904
7156,2026-04-27 15:26:25.592,238.738,32.103907,35.210325,56.673381479885386,142.82290668741612,120.3,200.5820350897877,trajectory,45.0,fixed,120.30000000000001,14.382141126722907,30.20167871776981,32.102895306295984,35.20987651722399
7157,2026-04-27 15:26:25.624,238.771,32.103907,35.210325,56.673381479885386,142.82290668741612,120.3,200.5820350897877,trajectory,45.0,fixed,120.30000000000001,14.382141126722907,30.20167871776981,32.102895306295984,35.20987651722399
7158,2026-04-27 15:26:25.659,238.804,32.103907,35.210325,56.673381479885386,142.82290668741612,120.3,200.5820350897877,trajectory,45.0,fixed,120.30000000000001,14.382141126722907,30.20167871776981,32.102895306295984,35.20987651722399
7159,2026-04-27 15:26:25.692,238.838,32.103898,35.210321,56.29618759347042,141.82103127056394,120.3,200.70337581393233,trajectory,45.0,fixed,120.30000000000001,13.766533567129322,29.289619973985367,32.10288711313289,35.20986998893621
7160,2026-04-27 15:26:25.725,238.871,32.103898,35.210321,56.29618759347042,141.82103127056394,120.3,200.70337581393233,trajectory,45.0,fixed,120.30000000000001,13.766533567129322,29.289619973985367,32.10288711313289,35.20986998893621
7161,2026-04-27 15:26:25.759,238.904,32.103898,35.210321,56.29618759347042,141.82103127056394,120.3,200.70337581393233,trajectory,45.0,fixed,120.30000000000001,13.766533567129322,29.289619973985367,32.10288711313289,35.20986998893621
7162,2026-04-27 15:26:25.792,238.938,32.103888,35.210317,55.91899370705547,140.7078363624783,120.3,200.89947051818655,trajectory,45.0,fixed,120.30000000000001,13.004450961244231,28.322641514945374,32.10287842661759,35.209861907335394
7163,2026-04-27 15:26:25.825,238.971,32.103888,35.210317,55.91899370705547,140.7078363624783,120.3,200.89947051818655,trajectory,45.0,fixed,120.30000000000001,13.004450961244231,28.322641514945374,32.10287842661759,35.209861907335394
7164,2026-04-27 15:26:25.859,239.005,32.103888,35.210317,55.91899370705547,140.7078363624783,120.3,200.89947051818655,trajectory,45.0,fixed,120.30000000000001,13.004450961244231,28.322641514945374,32.10287842661759,35.209861907335394
7165,2026-04-27 15:26:25.892,239.038,32.103877,35.210312,55.44750134858688,139.48332196386738,120.3,200.80098150489678,trajectory,45.0,fixed,120.30000000000001,12.72620729008829,27.024524913715297,32.10286676543777,35.2098589566654
7166,2026-04-27 15:26:25.925,239.071,32.103877,35.210312,55.44750134858688,139.48332196386738,120.3,200.80098150489678,trajectory,45.0,fixed,120.30000000000001,12.72620729008829,27.024524913715297,32.10286676543777,35.2098589566654
7167,2026-04-27 15:26:25.958,239.105,32.103877,35.210312,55.44750134858688,139.48332196386738,120.3,200.80098150489678,trajectory,45.0,fixed,120.30000000000001,12.72620729008829,27.024524913715297,32.10286676543777,35.2098589566654
7168,2026-04-27 15:26:25.992,239.138,32.103868,35.210308,55.070307461572085,138.48144654630707,120.3,200.70337581393233,trajectory,45.0,fixed,120.30000000000001,12.540653435230986,25.9500352497285,32.102857113132885,35.20985698893621
7169,2026-04-27 15:26:26.026,239.171,32.103868,35.210308,55.070307461572085,138.48144654630707,120.3,200.70337581393233,trajectory,45.0,fixed,120.30000000000001,12.540653435230986,25.9500352497285,32.102857113132885,35.20985698893621
7170,2026-04-27 15:26:26.059,239.205,32.103868,35.210308,55.070307461572085,138.48144654630707,120.3,200.70337581393233,trajectory,45.0,fixed,120.30000000000001,12.540653435230986,25.9500352497285,32.102857113132885,35.20985698893621
7171,2026-04-27 15:26:26.092,239.238,32.103859,35.210304,54.69311357515712,137.47957112945488,120.3,200.82328739845835,trajectory,45.0,fixed,120.30000000000001,11.92804127643695,25.037414483091865,32.102848914921054,35.209850492413544
7172,2026-04-27 15:26:26.126,239.272,32.103859,35.210304,54.69311357515712,137.47957112945488,120.3,200.82328739845835,trajectory,45.0,fixed,120.30000000000001,11.92804127643695,25.037414483091865,32.102848914921054,35.209850492413544
7173,2026-04-27 15:26:26.158,239.305,32.103859,35.210304,54.69311357515712,137.47957112945488,120.3,200.82328739845835,trajectory,45.0,fixed,120.30000000000001,11.92804127643695,25.037414483091865,32.102848914921054,35.209850492413544
7174,2026-04-27 15:26:26.192,239.338,32.103848,35.210299,54.22162121608871,136.25505673084393,120.3,200.82328739983444,trajectory,45.0,fixed,120.30000000000001,11.45654891466799,23.81290008550802,32.10283791492106,35.20984549241351
7175,2026-04-27 15:26:26.226,239.372,32.103848,35.210299,54.22162121608871,136.25505673084393,120.3,200.82328739983444,trajectory,45.0,fixed,120.30000000000001,11.45654891466799,23.81290008550802,32.10283791492106,35.20984549241351
7176,2026-04-27 15:26:26.259,239.405,32.103848,35.210299,54.22162121608871,136.25505673084393,120.3,200.82328739983444,trajectory,45.0,fixed,120.30000000000001,11.45654891466799,23.81290008550802,32.10283791492106,35.20984549241351
7177,2026-04-27 15:26:26.292,239.438,32.103838,35.210295,53.84442732967375,135.14186182346643,120.3,200.92085224588294,trajectory,45.0,fixed,120.30000000000001,10.887947492078396,22.772689716690337,32.10282857055233,35.20983946260823
7178,2026-04-27 15:26:26.325,239.472,32.103838,35.210295,53.84442732967375,135.14186182346643,120.3,200.92085224588294,trajectory,45.0,fixed,120.30000000000001,10.887947492078396,22.772689716690337,32.10282857055233,35.20983946260823
7179,2026-04-27 15:26:26.358,239.505,32.103838,35.210295,53.84442732967375,135.14186182346643,120.3,200.92085224588294,trajectory,45.0,fixed,120.30000000000001,10.887947492078396,22.772689716690337,32.10282857055233,35.20983946260823
